paperId,referenceId
0061837fc2ba4d156e923ac3e2d3ecad7d4b7dc9,
00646c6b730f3f99a1b439d6007f8e00699193e4,99242f41b9e23db52b3440e4a70aa3fd584888b4
00646c6b730f3f99a1b439d6007f8e00699193e4,89a885a73e3d7be8fdf1de4b7e3a1db095320b75
00646c6b730f3f99a1b439d6007f8e00699193e4,3c5d311edf8ef97df96aa06d1bc120e868e253e3
00646c6b730f3f99a1b439d6007f8e00699193e4,31080c513dc0d158dfc1bee0acb9a1b8ff158243
00646c6b730f3f99a1b439d6007f8e00699193e4,8023d3899418f459482d2a7280c3ac12e33c3d5c
00646c6b730f3f99a1b439d6007f8e00699193e4,df12ebd42c7cd6d763277c31c986fee9634b870d
00646c6b730f3f99a1b439d6007f8e00699193e4,eec984e849f26b411623bd8bf36f8aa39d3e2bae
00646c6b730f3f99a1b439d6007f8e00699193e4,54abf6c60815ef2a0331b5a437de8668a2cab1b2
00646c6b730f3f99a1b439d6007f8e00699193e4,473e22d2ee444e2e633c110844cab80efbcc9a9c
00646c6b730f3f99a1b439d6007f8e00699193e4,78fb9791f2c7b5b22e7c5044ef3248aec633ff9b
00646c6b730f3f99a1b439d6007f8e00699193e4,8a8cc37785b40c0af248a84b96bf8d9f58998603
00646c6b730f3f99a1b439d6007f8e00699193e4,eaf79c801f856b4d493feca713fa73dc9b7666c7
00646c6b730f3f99a1b439d6007f8e00699193e4,d57b6728b80a7181c86b0961d5ab59a9fa167d45
00646c6b730f3f99a1b439d6007f8e00699193e4,2b5f8b8670b791c8c74b3d88728e2825ee1f3dda
00646c6b730f3f99a1b439d6007f8e00699193e4,4ed62cbfd20a8b8ffa5778b9cc803d9360abd9fc
00646c6b730f3f99a1b439d6007f8e00699193e4,a9132bf42d0ae2bc38a409d66e3a08accabbe9d4
00646c6b730f3f99a1b439d6007f8e00699193e4,9d538ed9259112277fc29c398e769f9a0cd98aa2
00646c6b730f3f99a1b439d6007f8e00699193e4,2d87f15b2d8c9e56243cc9a987caef9bfa392ad9
00646c6b730f3f99a1b439d6007f8e00699193e4,f1a645d7e93e04a7d36f0b14b88f9b10db8fcbf0
00646c6b730f3f99a1b439d6007f8e00699193e4,8bfc002ccc1131e7062b1b0030f742616ee8345f
00646c6b730f3f99a1b439d6007f8e00699193e4,e064b68b5b8df3b09dc0ba970aa0f44af2767b18
00646c6b730f3f99a1b439d6007f8e00699193e4,0924cc08c5a6373149126b4001f02ef233437195
00646c6b730f3f99a1b439d6007f8e00699193e4,94d864fc0cd7378626d4b639c178242f4f3c17b1
00646c6b730f3f99a1b439d6007f8e00699193e4,56750765ef501b271118d963828804bdda38d847
00646c6b730f3f99a1b439d6007f8e00699193e4,215f297c165826090efb1829324634d8685c5602
00646c6b730f3f99a1b439d6007f8e00699193e4,0f6837885248da58dc95d08f5ceb2d7d9aa9c670
00646c6b730f3f99a1b439d6007f8e00699193e4,e092c9766a4c93f8ced3971307733e9bf94bfe99
00646c6b730f3f99a1b439d6007f8e00699193e4,3135ccf1114517c77b098f8367d43cd4f81ee74b
00646c6b730f3f99a1b439d6007f8e00699193e4,cc0798779ee2f07065238eec55ce1ca7b833d402
00646c6b730f3f99a1b439d6007f8e00699193e4,c69498889ab0b44381fe8ba4bba2f995e259f82f
00646c6b730f3f99a1b439d6007f8e00699193e4,dbd0897ead528c4cb3dd8962810f956e23a96afc
00646c6b730f3f99a1b439d6007f8e00699193e4,660fb9160069bea3269e6082f08e41b81d64e32a
00646c6b730f3f99a1b439d6007f8e00699193e4,8a998803b5bad5bd15b811541ce68b3149b74866
00646c6b730f3f99a1b439d6007f8e00699193e4,b6b5c4caacd671c0b9b5273226cbd4b4d07dfd9a
00646c6b730f3f99a1b439d6007f8e00699193e4,11effba087808457c577fe20d8526cfe2aa6667b
00646c6b730f3f99a1b439d6007f8e00699193e4,f1cbc662dd04f0c904a8236eac96220a0a29ade7
00646c6b730f3f99a1b439d6007f8e00699193e4,e2ba6cc11510bca529af84895397b247f6edc079
00646c6b730f3f99a1b439d6007f8e00699193e4,978abd3fd4e65c7ed0a7d288b15fb974cf675c5f
00646c6b730f3f99a1b439d6007f8e00699193e4,1ee3c553ecd64fbd1ab9badf4616435699ee46e7
00646c6b730f3f99a1b439d6007f8e00699193e4,40656aa0ba5e7cac23248a4226b714f6fef64f5c
00646c6b730f3f99a1b439d6007f8e00699193e4,907d3d3bbe2567fe4d7fadd2daf6b0e07a4d9ece
00646c6b730f3f99a1b439d6007f8e00699193e4,cf5d172df1e93a8661b5ebfb14443e9f6a4da5f2
00646c6b730f3f99a1b439d6007f8e00699193e4,06e4ed610eaf284f47d6d2495e50a126ed5c762a
00646c6b730f3f99a1b439d6007f8e00699193e4,d7149aa6ec6a9d58c1017312dda7ba61afbe0202
00646c6b730f3f99a1b439d6007f8e00699193e4,dfa3e4c494bc1d271e2256b0c0ee4a66b5863ff4
00646c6b730f3f99a1b439d6007f8e00699193e4,0c2030b54ffb098b206773f420e84438e0d04f64
00646c6b730f3f99a1b439d6007f8e00699193e4,0849814588ea15abc6a85b505c5dd96fb58c7c2e
00646c6b730f3f99a1b439d6007f8e00699193e4,8f042984cc4624ff17237c137ff7c38ec4ee5ad7
00646c6b730f3f99a1b439d6007f8e00699193e4,9cd6492a05995814d8009a82b39bb31c01111035
00646c6b730f3f99a1b439d6007f8e00699193e4,b89c2c796da1b9c85103e73f955d3e5c5b3569ff
00646c6b730f3f99a1b439d6007f8e00699193e4,22e754e18dcd1b5283cb5a3a7786489dbac7a017
00646c6b730f3f99a1b439d6007f8e00699193e4,9eb48a805946f6b238114ab0c50b6a82e4b5aa10
00646c6b730f3f99a1b439d6007f8e00699193e4,22f0274b17c49f527c50ada8ca2c4e517a57d047
00646c6b730f3f99a1b439d6007f8e00699193e4,06ade184059143bc8510ef9717b1960470b36ccf
00646c6b730f3f99a1b439d6007f8e00699193e4,04f9a127630e5df66972416241b65473ed179559
00646c6b730f3f99a1b439d6007f8e00699193e4,3e7df7dab51e72716c4024bd6521b4209fcda6a6
00646c6b730f3f99a1b439d6007f8e00699193e4,32b4426630b3e263f51f2905727ff14049e5a176
00646c6b730f3f99a1b439d6007f8e00699193e4,eea54faefbacb79013baa8549ba9ba0f9c7285df
00646c6b730f3f99a1b439d6007f8e00699193e4,a9a0ddb2067313a586bf6d83a9bc92ec585dbb02
00646c6b730f3f99a1b439d6007f8e00699193e4,d26a2423f00ca372b424a029ae22521299f00ede
00646c6b730f3f99a1b439d6007f8e00699193e4,5771bb26cb284363825afb8a8d0d80adb9460a8e
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
00646c6b730f3f99a1b439d6007f8e00699193e4,
0064d121841306b5ce582fcb10cc6023392a516b,f6b48c0682f36d68459ad3dd08ccb75bb9514368
0064d121841306b5ce582fcb10cc6023392a516b,c3c823a24654983c2a50dd3b06c7d26e9e82fc7a
0064d121841306b5ce582fcb10cc6023392a516b,d2c256443aecbcc94a163884ae12f406a5ffdf7c
0064d121841306b5ce582fcb10cc6023392a516b,7d585b0f5d5862c2de5d0ed1085795b3d9e1adb1
0064d121841306b5ce582fcb10cc6023392a516b,2293184ffdac1d4b2d362ea8d9fa8e00cd52a29c
0064d121841306b5ce582fcb10cc6023392a516b,fe9f84b8b9830a3d3042e876235e488f9aab661b
0064d121841306b5ce582fcb10cc6023392a516b,6f9ef2b9416c50faa5440a37233f52c1688fb75e
0064d121841306b5ce582fcb10cc6023392a516b,140414f9bdc42cc36ce6a0290a0a80c9471fff35
0064d121841306b5ce582fcb10cc6023392a516b,b29bdb2f747c70279139cf4fab150ba71dc13a00
0064d121841306b5ce582fcb10cc6023392a516b,ae4e196262cec9bfebc58227e3dbbb6d920df757
0064d121841306b5ce582fcb10cc6023392a516b,739f0d083740e4921cee19e7bc000169554be7f4
0064d121841306b5ce582fcb10cc6023392a516b,1bfe9cb2e25b30981423ef2c7b54cb02a549017e
0064d121841306b5ce582fcb10cc6023392a516b,10312f33009803b37f468054bf8800fb4fdf79a4
0064d121841306b5ce582fcb10cc6023392a516b,267e4ee9ef3b35a184397b7e764b38d28e36c0f9
0064d121841306b5ce582fcb10cc6023392a516b,6fcf1c76f118facc44053f364101b81c580514d2
0064d121841306b5ce582fcb10cc6023392a516b,e0ad0decaaaf95094a157b233cc458909aa4c1c9
0064d121841306b5ce582fcb10cc6023392a516b,1c77cece380a1357e9ed6180e8d441e29ad08376
0064d121841306b5ce582fcb10cc6023392a516b,52854c209679319f8ccf02f3fd6bab0251b68dd5
0064d121841306b5ce582fcb10cc6023392a516b,9759b683d465a6a12854301753edec088b62b435
0064d121841306b5ce582fcb10cc6023392a516b,7782205fc410326c08b0a721fa5485df41004f82
0064d121841306b5ce582fcb10cc6023392a516b,618096956487f87cecd47fa0e1762ca5bf0a0722
0064d121841306b5ce582fcb10cc6023392a516b,0dd12ff2e153e79d3937b8a75a409536e7632a32
0064d121841306b5ce582fcb10cc6023392a516b,81c70931bf407342e3c11aae8e6d97efa3b31c26
0064d121841306b5ce582fcb10cc6023392a516b,81871d813cb39874fdcf12a5e6948bcca91464fa
0064d121841306b5ce582fcb10cc6023392a516b,cd196eb13dad58c3acef8b5cfbf51e412d13a590
0064d121841306b5ce582fcb10cc6023392a516b,cecb5005ba86d21c66c45ac288a39deca3e0c27a
0064d121841306b5ce582fcb10cc6023392a516b,7dd31bcd7161ca869b19dbda3d030f2b6aece5b2
0064d121841306b5ce582fcb10cc6023392a516b,2266b89973bf94fac78d265f16ebaf4ec7189b44
0064d121841306b5ce582fcb10cc6023392a516b,437856c8c47437253d72c2ca9e3abc27e123f887
0064d121841306b5ce582fcb10cc6023392a516b,a905377a89ce4af97e8916d26dd6466a5eea4326
0064d121841306b5ce582fcb10cc6023392a516b,f5a71db71d2fec0060e49b1182411dbeee9f7b13
0064d121841306b5ce582fcb10cc6023392a516b,d19eab3bf8501569e039a0537ce98bdc77becc8a
0064d121841306b5ce582fcb10cc6023392a516b,b0c4eba90f5767533bb25606c5f66b3494b4ceb2
0064d121841306b5ce582fcb10cc6023392a516b,98ad3a90edbad71060229eedcf1b96569f230e7d
0064d121841306b5ce582fcb10cc6023392a516b,ca9531880290d47d62325a87a4f10424bfe9daa5
0064d121841306b5ce582fcb10cc6023392a516b,c29f5717dc8370461d384eef46b8b746b10fd246
0064d121841306b5ce582fcb10cc6023392a516b,7e18718cea73536d179e82a39660cb8b54afaf0e
0064d121841306b5ce582fcb10cc6023392a516b,559fefdf58f2f0c5f976abde094bca1d445f5c01
0064d121841306b5ce582fcb10cc6023392a516b,b70bced537fd440b889b95264250c0438c10469c
0064d121841306b5ce582fcb10cc6023392a516b,1495c52c0d02aeb78bd38943d270148f34a95461
0064d121841306b5ce582fcb10cc6023392a516b,6cd55ca9524e49c9d6e9e4ed8ce5c3488ad01dfd
0064d121841306b5ce582fcb10cc6023392a516b,820b99201482049734fc7155aad5dd6812b11c71
0064d121841306b5ce582fcb10cc6023392a516b,3535f63ee971a190a435cca0cde0fa68c99433cc
0064d121841306b5ce582fcb10cc6023392a516b,114ea90e85e12567f25c430819b2337cdd0fd031
0064d121841306b5ce582fcb10cc6023392a516b,ebaed18fbf0f1f3ceb4d24f5b0e4bf5c6d46906e
0064d121841306b5ce582fcb10cc6023392a516b,3852b7cdcb8bae1dbc8cf289ec6e0f4e41eced56
0064d121841306b5ce582fcb10cc6023392a516b,522fd06bf982cae0788845358e02a6b627228f62
0064d121841306b5ce582fcb10cc6023392a516b,ae8b68b1f7df8e2e2059104e4a84ee966929c108
0064d121841306b5ce582fcb10cc6023392a516b,c8bf9427422e329aabd9f7cf5c917654748f52e7
0064d121841306b5ce582fcb10cc6023392a516b,9018cbcf6ba0e9fdb31cfc31c1bb0107e28c0453
0064d121841306b5ce582fcb10cc6023392a516b,02de69615ab60f3e04a3a7ae7f94d77028ee24b3
0064d121841306b5ce582fcb10cc6023392a516b,4f69cc0eaac9486838cdf071068ad60d576bf0a8
0064d121841306b5ce582fcb10cc6023392a516b,9062fbf4309eae477b91d3d998c948465cbd8f89
0064d121841306b5ce582fcb10cc6023392a516b,
0064d121841306b5ce582fcb10cc6023392a516b,418233938408c24f43d7bb2da87599d09e7a6058
0064d121841306b5ce582fcb10cc6023392a516b,2e1c9e21fa375bfc915a7658e3e02a31290ff462
006742ffa244dc4b42a1ebe642c9c218f718a2dd,88a55816cb80ea6045ed3de483f4b5a2dc9d9ab6
006742ffa244dc4b42a1ebe642c9c218f718a2dd,2d49c3291e008a423e54a0ce1850caaca7f33838
006742ffa244dc4b42a1ebe642c9c218f718a2dd,13a976eb0429cb57781bf0a6ebbabd48f4ff51d4
006742ffa244dc4b42a1ebe642c9c218f718a2dd,1d7ae9070d18888d3f75432f40fa0d810ff4319d
006742ffa244dc4b42a1ebe642c9c218f718a2dd,f3054f9f419ac70623df1429df9ca42ace5cf127
006742ffa244dc4b42a1ebe642c9c218f718a2dd,9660e033e8ab5c6f24eabc4aa00ca96d42144a99
006742ffa244dc4b42a1ebe642c9c218f718a2dd,375396f3fddb6ccf7701060e705b6135cbda2ac8
006742ffa244dc4b42a1ebe642c9c218f718a2dd,d7b492efba4e3836c350bfd29277e4fec1009151
006742ffa244dc4b42a1ebe642c9c218f718a2dd,13a70a59884a54788ca9f7105555ba812d027d49
006742ffa244dc4b42a1ebe642c9c218f718a2dd,dc27ae24e1c187c66a8c9de20adc68d7163cdfe8
006742ffa244dc4b42a1ebe642c9c218f718a2dd,efaa982c0df71c85b0924dec95349686d48ee506
006742ffa244dc4b42a1ebe642c9c218f718a2dd,50271c1782a2cf94b77b2d6729760d6496808b8b
006742ffa244dc4b42a1ebe642c9c218f718a2dd,d2a988f3eb34f7df81804410b0965e19bea3f9dd
006742ffa244dc4b42a1ebe642c9c218f718a2dd,8155386bf49a3c67402a87070bb013662bdc1e97
006742ffa244dc4b42a1ebe642c9c218f718a2dd,244a16db5a8e53fe00acc2771a43d4c0f0849a4f
006742ffa244dc4b42a1ebe642c9c218f718a2dd,033f17e6feaadc9af9680ee138cdfcb1f73921bb
006742ffa244dc4b42a1ebe642c9c218f718a2dd,ae60ce8b75ec24f430aca6f4bb2cf211647864db
006742ffa244dc4b42a1ebe642c9c218f718a2dd,46319e7ea9ba7286e9e741aacff9e7ba24f56e77
006742ffa244dc4b42a1ebe642c9c218f718a2dd,75d6cedd391f79ab49dbc4c41bf707689ea3a7a7
006742ffa244dc4b42a1ebe642c9c218f718a2dd,b525d0ec89b0056ead8b7ab39967d48fe4d71658
006742ffa244dc4b42a1ebe642c9c218f718a2dd,00b2fc6a249357b99f8b978c7e173340918546d6
006742ffa244dc4b42a1ebe642c9c218f718a2dd,959199ea53771b6203df91453dfef3472c93f7a5
006742ffa244dc4b42a1ebe642c9c218f718a2dd,04f33973c36402c3608a5dbddf37f97bf0f7c110
006742ffa244dc4b42a1ebe642c9c218f718a2dd,7ad5ae13992f494369d4abba054dd5ad9fc6bc35
006742ffa244dc4b42a1ebe642c9c218f718a2dd,bb801734704101e01ab75064467ede3ea3575771
006742ffa244dc4b42a1ebe642c9c218f718a2dd,423586430118623c21417350359464677649bb98
006742ffa244dc4b42a1ebe642c9c218f718a2dd,16209ef8b881ae04fa4baf906af4a180338edb2d
006742ffa244dc4b42a1ebe642c9c218f718a2dd,ac3142f3e538c78040df092687cd18d084c18830
006742ffa244dc4b42a1ebe642c9c218f718a2dd,740814258417b4532121af3e52108c198efa3df3
006742ffa244dc4b42a1ebe642c9c218f718a2dd,ca72f9f4e6a72abbc73ff5deaf327a706e8f494d
006742ffa244dc4b42a1ebe642c9c218f718a2dd,ba1219bd4793930525cde6c29bfbcef3e8dc1e5d
006742ffa244dc4b42a1ebe642c9c218f718a2dd,fcc8ca4c5f0e1e6853e0b3f8c52058e9e1c77cbc
006742ffa244dc4b42a1ebe642c9c218f718a2dd,ae8c13ad1bca8f3886bfe9405743cb4598fdcc19
006742ffa244dc4b42a1ebe642c9c218f718a2dd,
006742ffa244dc4b42a1ebe642c9c218f718a2dd,b3523cdc33b1c563327f14821681f0007b196154
006742ffa244dc4b42a1ebe642c9c218f718a2dd,
006742ffa244dc4b42a1ebe642c9c218f718a2dd,
006742ffa244dc4b42a1ebe642c9c218f718a2dd,
006742ffa244dc4b42a1ebe642c9c218f718a2dd,
006742ffa244dc4b42a1ebe642c9c218f718a2dd,
006742ffa244dc4b42a1ebe642c9c218f718a2dd,
00692207ffa5dad6886866a1090a2bd810626fe0,775c9c1e5c3f588f9e224ffa29268b1cb608bb7a
00692207ffa5dad6886866a1090a2bd810626fe0,aa1c6ebbefabc2fac26604b28afa4e06f05b89c5
00692207ffa5dad6886866a1090a2bd810626fe0,6e5b43a0ec0bd8af6500f316c604068ad7713621
00692207ffa5dad6886866a1090a2bd810626fe0,ba082be69070b9f8fe5c46641f9130c2e8c93835
00692207ffa5dad6886866a1090a2bd810626fe0,03388c14eec20bacd909031535e5dab4de7bfe3b
00692207ffa5dad6886866a1090a2bd810626fe0,ad5a13237d1ae79cdeca09916d378ff05386269b
00692207ffa5dad6886866a1090a2bd810626fe0,36fc1a0670a75776f90ba5fb79b582d6fba44d34
00692207ffa5dad6886866a1090a2bd810626fe0,fc712510dee3842dc18f9595ea6bfe7a4172f58c
00692207ffa5dad6886866a1090a2bd810626fe0,8533a18a7fcf907b6d69ea2904e3bdc04286f5e4
00692207ffa5dad6886866a1090a2bd810626fe0,cdc582ebaca2e7f64dc2ecd8cd8d2b07ccccaa8f
00692207ffa5dad6886866a1090a2bd810626fe0,bbbc339b389a05941c8f7c4fce409cc826252828
00692207ffa5dad6886866a1090a2bd810626fe0,43034ef9f01ca7a010917c0b4f29592f2ec0acdd
00692207ffa5dad6886866a1090a2bd810626fe0,5299cd4846a27825da80b9496fa5dbbaea18059c
00692207ffa5dad6886866a1090a2bd810626fe0,45daff9c3a97a03725806d3929db05c47e21ce64
00692207ffa5dad6886866a1090a2bd810626fe0,9b87f9af9795f2b02fea69ef157bc1e7cfd9e902
00692207ffa5dad6886866a1090a2bd810626fe0,52bf7da0bcb5bf99ff822f3add8816ea29d8e7eb
00692207ffa5dad6886866a1090a2bd810626fe0,6076e83d761c0a1765d82edf6b41bed391c78fb1
00692207ffa5dad6886866a1090a2bd810626fe0,fc34d80a9af50bcb889e5188ba20c0ace4306a4c
00692207ffa5dad6886866a1090a2bd810626fe0,c7056a020bd3437f9d3500882ba1c1ed152011b6
00692207ffa5dad6886866a1090a2bd810626fe0,4e5e38d1091723002081a80b1b8b09ae9cd74392
00692207ffa5dad6886866a1090a2bd810626fe0,a0e435d747d30a5416feba98a03648b0bf16a110
00692207ffa5dad6886866a1090a2bd810626fe0,7840cd409c317792bd7e9e366c5cc5823d37fdcf
00692207ffa5dad6886866a1090a2bd810626fe0,6d52ad7280f30bca4880ae3ee781055db7537dc7
00692207ffa5dad6886866a1090a2bd810626fe0,85ad32b1ba24dffea7f7056f1360b5e84736b594
00692207ffa5dad6886866a1090a2bd810626fe0,4541ea6e8bdd276c15e890fcfc298b93614aff40
00692207ffa5dad6886866a1090a2bd810626fe0,d62a0d5fd72ee3226b4d8cfbbab66c2860436825
00692207ffa5dad6886866a1090a2bd810626fe0,cb3640e3f79ca19130e8d1defa696cd1c86de229
00692207ffa5dad6886866a1090a2bd810626fe0,3313f0a5294ecb714122e541744590ad92a27ebd
00692207ffa5dad6886866a1090a2bd810626fe0,d7693c54276cb20551431302f7eea1c35f6ce6f2
00692207ffa5dad6886866a1090a2bd810626fe0,55cedbe4e3b1457c4054bc7be8797ca5cd8730c4
00692207ffa5dad6886866a1090a2bd810626fe0,68fe01f9542d90532e8d8cf49e3708b9e1a70f7f
00692207ffa5dad6886866a1090a2bd810626fe0,cc65a52a329ab811f8abdc15b0ff63f161e0c70b
00692207ffa5dad6886866a1090a2bd810626fe0,
00692207ffa5dad6886866a1090a2bd810626fe0,f38e5040d911fc17189024743426a4cbc86693a5
00692207ffa5dad6886866a1090a2bd810626fe0,8ad3d6ec37b1ef68ee731839e2f9838616f30fdd
00692207ffa5dad6886866a1090a2bd810626fe0,
00692207ffa5dad6886866a1090a2bd810626fe0,
00692207ffa5dad6886866a1090a2bd810626fe0,9424a08acba7342d996875aff3d601ff4b240e09
00692207ffa5dad6886866a1090a2bd810626fe0,d6c32366c72ca8895df6da76b128548b26e5f19e
00692207ffa5dad6886866a1090a2bd810626fe0,43a64040de2db769e5a2767cd7cdf1c9e6a4b4a5
00692207ffa5dad6886866a1090a2bd810626fe0,4f204e9fbd4577e6578c11846bac4b8093962c56
00692207ffa5dad6886866a1090a2bd810626fe0,
00692207ffa5dad6886866a1090a2bd810626fe0,
00692207ffa5dad6886866a1090a2bd810626fe0,1c8c0305a951a73207107d1a9bc0aad03c15bb02
00692207ffa5dad6886866a1090a2bd810626fe0,529f6ab543113501e846b162fdebdbb750e251e1
00692207ffa5dad6886866a1090a2bd810626fe0,6dce639bfa2cf64a56355b99e20bb455c1a3b033
00692207ffa5dad6886866a1090a2bd810626fe0,
00692207ffa5dad6886866a1090a2bd810626fe0,
00692207ffa5dad6886866a1090a2bd810626fe0,
006a482caa5a1c21a3ccf9f9486d00603151c3ed,89f13f101a008c7d8c1648bcf3e687c11c7f9015
006a482caa5a1c21a3ccf9f9486d00603151c3ed,5a93eb8621358df54a731762d851668d8fe20a88
006a482caa5a1c21a3ccf9f9486d00603151c3ed,23067e690c8747ab4eb49b49f0d4a75769895fc0
006a482caa5a1c21a3ccf9f9486d00603151c3ed,46c5e718e3625a889bb70b6cb6b83f7983b3ef0d
006a482caa5a1c21a3ccf9f9486d00603151c3ed,c073b581a81f9cfb5195860a35bf02469642f333
006a482caa5a1c21a3ccf9f9486d00603151c3ed,7e38cd865223d119d7ccc0308293ca47c35a0467
006a482caa5a1c21a3ccf9f9486d00603151c3ed,f30c2584916b27d3b180941a24224546ed11dff3
006a482caa5a1c21a3ccf9f9486d00603151c3ed,929315cbb84db5f0a125f23640649e82cd9f1e7b
006a482caa5a1c21a3ccf9f9486d00603151c3ed,6d5c8844492fa60aba1ee427317ca2e39efeedf5
006a482caa5a1c21a3ccf9f9486d00603151c3ed,199edae7bfcbceb970529b24e5dc41962ce6870c
006a482caa5a1c21a3ccf9f9486d00603151c3ed,d8fc5572c594d43ee038dc14d9e90341bcaf3f5b
006c963a397cb1c07d2702d4cc96d62dd83abf45,8953834a814c9b04d45bba7f5e6b7f4d06f35e37
006c963a397cb1c07d2702d4cc96d62dd83abf45,5a0da63179349c6016d4389101fe7f4c31db9a38
006c963a397cb1c07d2702d4cc96d62dd83abf45,7a04e40ebe7af6482318995ea4ba0ce53682e3d5
006c963a397cb1c07d2702d4cc96d62dd83abf45,ab46445334ff1083a5df9ae10000b05c3605d3ac
006c963a397cb1c07d2702d4cc96d62dd83abf45,ae6daab346e74ca1657b43c08684961ac5cf291e
006c963a397cb1c07d2702d4cc96d62dd83abf45,e90d93bd5009a6dbc948ee0bf1af8da990452b3f
006c963a397cb1c07d2702d4cc96d62dd83abf45,252cdaff6f4dbc427cd9b71513f6c6cc8059d43b
006c963a397cb1c07d2702d4cc96d62dd83abf45,32e294b21ad6cfa6336558e854b467b781ccf68d
006c963a397cb1c07d2702d4cc96d62dd83abf45,38bbf325d76d8b589e24427f59f33886092be951
006c963a397cb1c07d2702d4cc96d62dd83abf45,6aa5ea9fec4fe7169b3f7afe2911bf26739ad793
006c963a397cb1c07d2702d4cc96d62dd83abf45,bff854e2d87274783eef2d95d78b48c8bee2a7da
006c963a397cb1c07d2702d4cc96d62dd83abf45,84b17099358e3818020bc1bca5b14dc8ab0b2c2f
006c963a397cb1c07d2702d4cc96d62dd83abf45,4cd93e5db8a58e24b93b1c1e97e10a6289298ba2
006c963a397cb1c07d2702d4cc96d62dd83abf45,086209fbf88c783f39fe7756b0700f33ceea3641
006c963a397cb1c07d2702d4cc96d62dd83abf45,bc1ada4e791f8dfc9e4b15ef26cb68d8fac2fff6
006c963a397cb1c07d2702d4cc96d62dd83abf45,7a2d1bc7afc52fe02e549353e0c25eafa15072da
006c963a397cb1c07d2702d4cc96d62dd83abf45,c775326a45c1f15d3572d503fa85ef46ed5ef24f
006c963a397cb1c07d2702d4cc96d62dd83abf45,d4a474516a8825fb7844fcf88ab7fee7d4d1cb5f
006c963a397cb1c07d2702d4cc96d62dd83abf45,c3f01f2d26fa9edf1e7b0ea7bad547bb2a7d7919
006c963a397cb1c07d2702d4cc96d62dd83abf45,dbe0e910b5123fa95c7704bf17a2530c5ef8f4a7
006c963a397cb1c07d2702d4cc96d62dd83abf45,adf7c5a618da407e338de221cb303bb395e02ef2
006c963a397cb1c07d2702d4cc96d62dd83abf45,7b97010b18cee588cba407b38d4ace73189e0e52
006c963a397cb1c07d2702d4cc96d62dd83abf45,433076a1eda3cf2dc4b35b2218217e4d192a59b0
006c963a397cb1c07d2702d4cc96d62dd83abf45,2313bea87fd250e6e56d79a518b0cb3317e44c74
006c963a397cb1c07d2702d4cc96d62dd83abf45,497a1cf4381593d5822f36ed4b9c4cc6af618b69
006c963a397cb1c07d2702d4cc96d62dd83abf45,d01d14383a8103d059d0e29e679f23cc237944da
006c963a397cb1c07d2702d4cc96d62dd83abf45,1a32de7ea22b33ae4e6efe3391da19a71c58ea3f
006c963a397cb1c07d2702d4cc96d62dd83abf45,cd2c6575ddab83f90a15165e6be5a5ede0d1e32d
006c963a397cb1c07d2702d4cc96d62dd83abf45,e7f27d2e8f5fca9c35af83aaeb137e56713b2e05
006c963a397cb1c07d2702d4cc96d62dd83abf45,
006c963a397cb1c07d2702d4cc96d62dd83abf45,413dbb72ca31b6d774a42e0009f1843ee2fd5559
006c963a397cb1c07d2702d4cc96d62dd83abf45,9f3aac125f3c6ea9a29c319d11315506cab74cc6
006c963a397cb1c07d2702d4cc96d62dd83abf45,7dcb764eb131ee43a120de5689414027b0e4ebac
006c963a397cb1c07d2702d4cc96d62dd83abf45,4f18478820ad188e346b6f6e7479ec41b1d045fb
006c963a397cb1c07d2702d4cc96d62dd83abf45,e8ce3b5919f97aa561b5a0b189844ce0d47ec52c
006c963a397cb1c07d2702d4cc96d62dd83abf45,62578d3a32fddb8088551f96916bc8da619b1163
